"X1","X2","X3","X4","X5","X6","X7","X8","X9"
-0.925006199480761,-0.172691587164152,-0.991533054671861,0.0897449305649421,0.303541071066768,0.972347437779108,-0.187697575662877,1.13431457511749,-1.37902721026821
1.14640715880676,0.481414110772993,0.690816913212473,-0.0878360496377664,-0.213063788200397,-0.281807487871848,-0.836166107902194,1.10636995140319,1.16373731002874
0.81235942821464,-0.576257999821982,1.16856643746334,-0.719295787077091,-1.34026502999358,-2.19309545812915,-0.236924503915642,0.188812399324813,-1.92615706501686
0.217644718655599,-0.0410748791751288,0.138706910002355,-0.440042627870216,-1.38153405642653,-0.513264630063329,0.0739555746472181,-1.74024810041922,-1.06015680455703
-0.423087555401285,-0.426946044673679,-0.746870189686008,0.447787259419321,1.64936901050988,-0.949497069904261,0.943483415138331,-0.517967366806126,0.135963643999653
0.186432250738706,-0.341466130007688,0.586968267348664,-0.0750322541622414,-1.23961402242504,-2.23968228864703,0.202321502077019,0.718814132143116,1.70582769799007
-1.20209954933595,1.12525918369424,-1.26147438128867,-2.00186744962893,0.480069801663244,0.0847445345032514,-1.33385860991132,0.180726574235949,-0.840970695378856
-0.895390619926291,-0.0326247131744195,-0.918196008931262,-0.163012315295609,-0.467421948606849,0.410916563548546,-0.0563249112781884,-0.118362000831162,1.19611082974041
2.35936779689119,0.432952567322742,2.20548735635376,0.178413342694054,-0.140427665216523,-0.525895538739428,-0.481590840400972,0.162487393215885,0.668795232213332
0.511774460940454,0.710883064777358,0.311451164186535,2.52350540452836,3.87462621229541,2.06909432790946,0.599281605473674,2.99027246292255,-0.935784071885807
-1.25888077744389,-0.445377781407436,-1.07397096087989,0.438645295212634,-2.58859856338491,-0.0868812165777136,0.906721154291448,0.939183144166841,0.188573806852787
1.96000329128574,2.5835162670275,2.36694592212073,-0.754899562492792,2.05647946063381,0.369949754832386,-0.395825359551584,1.19001967788828,0.79748479226462
0.189619368465283,1.8967500811888,0.857330129735803,-0.0821393183452566,1.23165403522947,0.686601529205383,-0.033679537888958,0.796038240353317,0.236141221224057
-1.56909730022199,4.21163413308807,-0.943188615107717,-3.90780769248478,-0.474415454431537,0.371263123215912,1.16088076480946,0.969130922059308,-0.340407520067956
0.601296829843824,-1.02366362047438,0.625011916628269,2.39878570747908,1.69595896804965,2.60390984245764,0.501063893432529,0.335717549493398,-1.70153127568677
-1.19474725065698,0.0117011188638281,-1.66038873848736,0.565302485241257,0.303497628288602,0.956702938202762,1.02875275273393,0.715897297341939,0.895944454292012
-0.338428450484822,-0.937891111348561,-0.0166041948540274,0.931919152078411,-0.524516524645887,1.43168295817144,-0.85075117886263,1.3082853289746,-0.455974818457516
-2.4059987447081,-2.11967565532012,-2.86110608560411,0.611504617771832,-2.58224619423184,0.130684034190799,1.0580678302285,-0.537275282818863,0.122604826626696
2.75335208057288,2.32912595450165,3.46231495088853,-0.127561854257322,-0.130714116914657,0.98195042892772,1.53949639941107,0.906457587860316,1.65373144625385
1.04520222802276,-1.46884898019625,1.92969272614832,1.07170831255937,-1.62220552269752,0.540540381077089,-0.027964147456497,-0.794551406130813,-1.2012185119853
-2.67187375012817,-0.424030198914858,-3.51255181857024,-1.86530500969942,-1.02600161922943,0.623261333551946,-0.957995887932335,-0.360667925960134,-2.10523095756753
-3.97572525844855,-3.37331390110572,-4.10853974904017,-3.74829627026802,-3.49957156755008,-5.32668083167013,-2.82715564488429,-2.42160500558189,-2.96387281444482
1.09202900033752,2.30553377580766,0.239964628213667,-0.905191832499792,0.855494714404073,0.817517151846487,0.31244013206326,0.669704464914789,1.08650901497136
1.66999978199481,1.86702623756066,2.22552334042379,2.17836061958335,1.72387825896007,2.03477470585789,2.14170504268297,2.55010426647709,2.20416611968221
-0.0761422219974822,0.495440626926957,0.198549449649514,0.816945957686545,0.400055253940727,2.90523376159402,0.475853479062894,1.12969277685598,-0.265656233706086
1.08887348401471,1.88661462745221,2.01302812044067,2.41161112620398,3.19140399843996,2.40332634132603,3.68744270552268,2.18886461523281,1.78498097395002
-3.85846003205344,-1.57135887130529,-4.51175828283792,-1.69799909332464,-1.74158261572306,-2.98783117258981,-1.34567281926309,-1.85884606355397,-0.313781890556671
-0.691414077758362,-1.48821503500532,-0.725206931229265,0.328993208765826,1.10921664642172,-3.42075470860934,1.74339998118351,-0.88399755886205,-1.24874676604284
0.409098705869971,0.0560558025201355,0.498307318479457,-0.51267923055675,2.16419668240781,0.0587027843394182,-1.57209904818032,-2.50889034500891,0.425010667479545
1.95138084614207,4.07104993824617,1.87866090451572,1.41880005426341,2.56732009118376,2.64439822833849,4.21364986529709,2.34076330905649,3.28176655442072
-2.0372019676223,1.19889512636871,-1.76532448829762,-1.67681564117421,-0.274546458764048,-0.705763654576427,0.501508985924764,0.0936684824624459,1.24586358813251
-1.55386143281917,-3.06711842511375,-2.4003911167834,-2.11581339447812,-4.46604131300657,-4.48626573834145,-2.33408530726295,-4.66085052326421,-0.342365605824775
-0.588980390893084,-1.29787970809203,-0.548272964362401,0.323238045890607,-1.07616963276138,0.180660017053954,-1.37998783626286,-1.66112619644777,2.54303736626127
-1.40765577388517,-0.00723178377209016,-1.05817247335517,-0.983729302583711,1.14164139716566,-1.65706024383137,-0.720716333246744,-0.239258441185807,-1.82135331042431
-2.23288217088852,-2.74144278515989,-2.52839550681183,-0.418301475149896,-1.57083314578367,-1.95669193635206,-1.07832664142682,-2.28051103083537,-1.20505070507523
1.20967388971657,0.653806868748406,0.894256696126385,2.18107374004589,0.778789349448962,2.84527887790077,2.79252148106432,2.94633930388941,-1.13059818018043
-0.449347993484628,2.84861879007534,0.672448672174216,-0.225978594749566,2.95069927839613,1.6618039929495,1.29552531353543,0.524941348117451,2.0980477196738
-0.451672417471875,0.080154656428164,0.284432759672826,0.000751670798879611,-0.403787047477715,1.10121194524768,-0.644727689933339,0.712500100263008,-1.7246802164563
1.7444972827406,0.647047787761759,1.38818832565854,1.14736037203698,1.2104021524214,0.712073467564651,0.897839899473759,1.25832730266233,0.914214364636555
-1.31222435718218,-0.422315361381896,-1.94453414535837,-3.06992829819974,-2.72358646489291,-1.53040231360672,-0.879607921858453,-1.82566358565148,-2.4147436140094
-1.41719916808149,0.534079689631746,-0.995341031246508,0.73923752533999,2.06967597829889,1.28811003925381,0.64686098607187,-1.4577073232748,2.43540032482584
-1.29693421359423,-0.268381574184829,-0.953565445301945,-0.0787164880286896,-1.20602116492333,0.42342695014348,1.13021813038524,-1.4331658400296,2.31247189993504
0.857329800929229,0.00946273989532381,-0.280568281945504,-0.685360959084362,-0.703710276817003,-1.14288215445803,-0.9481868242203,-1.51326780908364,1.10474613511694
1.2440368314245,1.67187250988481,2.61802920724028,2.09408648840243,0.790472012210786,2.86716492424457,1.86590255534571,2.91925565947183,-0.0140087610125779
-0.339195329047918,0.0851292586220226,-0.345135046174149,0.142077879386759,1.80134646563751,-1.96363240171052,0.433512610229005,1.38290810182326,-0.656544301083208
1.04907353974693,0.646078295713515,1.23819423163092,3.3678249488524,2.82209143718842,1.12658658581189,2.68934366827918,3.59220143712204,1.60649041378514
-1.02644863907713,-1.76991855943133,-2.12378141314134,-3.48703341725615,-5.18831842918921,-2.68555710212345,-0.839295794574753,-2.57459045564849,-0.91724033881324
-1.68150261618861,0.732000026865376,-0.611160530697137,-1.52053442864528,0.218983509775272,-1.70673127045003,0.236839351404494,1.36068880415466,-0.235354256651165
-1.79917801521158,-0.697071907914996,-1.78213951180909,-2.31162802801925,-1.69561712101054,-1.45066550471777,-1.73030163876668,-1.86596954075809,0.0367734078467821
1.46490601669266,-0.0605262102207806,1.39988638291513,2.36323682099191,1.86547007133924,1.19885643230338,1.11887677235152,0.829255502521271,1.91006500124665
-3.01803801815297,0.320731591594703,-2.33931682637587,-3.36169839495705,-2.06933181825549,-1.68631232570956,-1.15489805913846,-1.87307387138942,-1.54302056237155
-1.22707047852398,-1.00246360105991,-1.10948718690455,-0.620328284333283,-0.137542522841131,-3.01239498273022,-0.928399799959038,0.0234711885187315,-0.00764338571237788
1.11759822590152,0.631112432317151,-0.0676203840331411,1.85618376516304,1.41221767393147,1.4781916065591,0.569946391140974,1.25857833121088,1.71698481009819
-2.20316108126332,-0.894443995887666,-2.71787284511001,-0.376008385428944,-0.440605876529118,1.1399538730727,0.63754064884154,-1.98560277787562,-0.919293224659721
-1.72041813122062,0.13244851331141,-1.99092019073083,-0.449259841090427,-1.04631204531085,0.983811694702566,-1.30421970225688,-0.233321447812795,-0.734571480162501
-1.94889302915517,-0.618473474097945,-1.41376908379737,-2.87299488022136,-3.51694463725843,-2.94835519043097,-0.790259974302449,-1.04293761937667,-2.41015137575154
-2.24572968186011,-1.63887132957549,-3.3531413817137,0.0289197818563011,-0.788932031206654,-0.658196889655664,-1.6266604517409,1.40249026216279,0.256540362659626
0.186824233711957,-0.0333871871250315,-0.777760587729484,-0.0144786507046008,-0.788647573568876,1.38957434914112,0.683506567656795,-0.449358801263846,0.0540102715335218
-0.760306197885829,-1.71312492943379,-0.70493161100659,-0.752584616857032,-0.989681645355627,-2.19767012137663,-1.27577730335685,-4.32458233719084,-1.36887336877375
-0.383266293994175,-0.368668147973382,0.142265294456701,0.673245011705598,1.1186620218907,-1.4112837892366,1.06552076276381,-0.368868842187849,0.818803671614218
0.621166838964468,-0.443311630944116,0.128399769606208,0.21196241095307,0.640519941882333,0.171015262017527,-1.68871406495639,-0.635033742763251,-1.30677375881536
1.55599932929581,0.958431658994573,0.937411808160927,-0.862906369993489,-1.34658067298675,-0.202486976146114,-0.605138486768446,1.26922763967696,0.983086244234384
-0.682576694758071,-2.90945643883576,-1.62387328745021,0.595862470926571,-1.35112073747569,-1.82459547178947,-1.21295288288604,-1.80172698615341,-0.0593975582457388
0.463295376498889,-0.757280437362909,-0.830955972374143,-0.662423517085691,0.0525364519033363,-0.54972962168307,-2.28677144328644,-0.641735801286797,0.654295302196119
-0.308338420525255,-0.612856099210228,-0.31143218961446,0.0817980954452733,0.0186438196707679,0.826513098300198,-1.01091581517941,0.340037670001289,-0.963540921634001
1.13525582963986,2.06545282799571,1.29832704563093,1.08198119143305,1.10750666967178,1.90544506856092,1.62583249156696,2.93487749046367,1.0536252690561
2.01477972365635,-0.532176941907491,2.45150656829652,5.51619544589412,2.94326194108977,2.51512327885402,3.46876946310274,3.9214894672042,2.2780073374289
1.27591188579463,-0.740728685853058,-0.501208106056681,-0.49761064530609,0.799851513784137,-1.34866825624877,-0.739948664040778,-1.42472370062641,-0.24334558216006
-3.19424808931783,-1.70588405414843,-3.25124007382922,-4.07122039188726,-3.74678317888788,-2.14671063052022,-3.07248041215804,-4.11154252173646,-3.02238397989512
0.326862716216152,-0.330599965242212,-0.153075597155381,0.340970289612926,-0.1719243642572,-0.610197260519085,0.122946484158017,0.769410305140798,-0.724024137791083
-0.296417257250228,-0.741471216398869,-0.522171400749279,0.672532191746447,0.374257465287565,0.340038864137277,-1.80948797882189,-0.392728359906633,-0.378201637154874
-0.739053732343705,-0.779382899753887,-0.537059537589463,-0.0719994030771955,-0.464720394953128,-0.464942863414676,-0.833797045446064,0.939458040996579,-1.32650623429507
0.329597054540262,1.6377334265296,1.30220338552119,0.0722928091712756,1.36250430610417,0.557550219465691,0.262294295667891,1.11129489334988,2.05031112738944
1.38391961416404,-0.241280863614308,0.787832692829735,-1.0120195132399,-1.96753521622,0.984652554089469,-0.0841557256904567,-1.54106868906483,-1.38416765751284
0.0752905603595312,-0.614480027984266,0.768314781881941,1.40534144853952,-0.334669851210086,0.193739311541589,-0.122103783529486,0.23541164658234,1.84999915720076
-3.10968710401192,-2.47730766229474,-3.90625361278159,-2.60553320543441,-2.93613074581991,-3.3242706915035,-3.98026371866324,-1.19001640229552,-1.74391205377816
-0.518130194110009,-0.658441718257721,-0.909883211810193,1.53143084144389,2.23064559207621,0.422759437954065,0.0385181136826959,0.482043171839709,1.15233045218547
-0.461301366933589,-1.88435276001226,-0.490908072423836,0.106003111256536,0.583274784001112,-1.98444909296687,-1.86613137634053,-1.33288228976703,-0.652841470934185
2.14341461228504,1.14411718921554,1.08098337949936,3.16559754081636,3.51035661316254,2.28938010464499,3.49562959880427,2.72905286617264,1.42786850963317
1.32565339564022,1.19968977744891,2.11029119581463,1.7840379614386,1.50951092880343,1.33732892710205,1.76959903410121,1.65115371438487,0.290830443365926
-0.457467522743149,-2.96947055915098,-0.800720279925298,4.52462711222596,1.80568968313658,1.49487226523019,0.891207288831607,0.0534370582361965,2.40765307739235
1.03782506494217,1.99529553722902,1.53568080936984,0.858565259865536,2.59202444999643,0.746728006051341,2.92148506034004,1.2038552712655,2.74364691039872
-2.01947732869126,-1.08397368319947,-2.14277840819937,-0.367652207906733,-1.91272827401638,-0.951890873391088,1.40884551755844,-2.81236892947493,0.725105866445203
-1.28560615012888,-2.12863222099382,-1.48133404431761,-2.03874420372398,-2.56875755857644,-2.98229029109121,-1.24868056683511,-1.88882799392114,-3.195449837947
0.395479025107869,1.03389489052309,0.284558689422786,-2.01270306966005,0.395352659581193,-2.15282393893607,-1.11849006921923,-0.362332654242457,-0.210761012641647
-0.123318628673526,-1.07417917707851,0.817935681545324,2.2110638236023,0.690904059425444,3.14973444779942,-1.10898391554205,0.13386600405481,0.259871809623538
1.19910656152488,2.88806426383271,1.14835460227763,-2.19294030045308,0.768588923621899,0.310710470727286,-0.824199947868303,0.0456718803577797,-1.23793679198208
0.125679130163292,1.15420559520128,-0.353333775729666,-0.5129894098224,-0.0837259631052851,0.966952394044095,0.335887000277695,0.492997600051905,-0.124210048792407
0.336147092007031,0.357594683032336,0.216520826185821,-0.302493675075784,0.976923125146762,-0.39569557780788,0.329289703376357,-0.583414355582572,0.85201796239347
-0.401578174391548,-0.973225411931314,-0.220871538107321,0.0155759631504742,-0.792126996415303,-0.637803567845539,-1.37711418367664,-0.223779187755293,0.124568029581952
0.633773259107022,1.73264308780108,0.374591994759211,-0.63997847180792,0.924142809155838,1.21785399084648,1.35809638428729,-0.23649777293024,-0.307593331634155
-0.556936840117611,0.211230213589757,0.0463415013786615,1.27990808046562,2.10249360013736,1.45269251869403,1.09828930467023,-0.00546624717884749,0.859809227422386
2.35003229850504,0.212029264987131,2.77197915496075,4.13515140426072,1.96215260895824,2.53736310535186,2.91278005840654,2.09054739606315,2.43588558394041
0.850626173616899,0.842175777368835,0.539355185911701,0.583376953695774,0.224526513946892,0.724945264663869,2.285675108922,1.22071843108561,-0.307556263500335
1.85238019652756,1.01816021263871,1.76720282051861,2.58428169725771,0.867725189149373,2.69321318100819,3.1355315482077,1.61058927542568,1.24191715654425
-0.00452224696028986,-1.89506756342561,-0.605206044440129,3.05392220581808,-0.714220727584743,0.767314688680344,0.813111945740105,1.93642450225274,0.611814128728853
-2.28013529028673,-2.44637574296023,-2.33645233759083,-3.60052928955737,-3.77191206895051,-2.83710462658596,-4.01560900313017,-4.97625385410442,-1.61427106807464
-0.605566597004375,-0.967756959865521,-0.729902821659804,1.49709157403056,-0.14874405316446,0.755660923802798,1.6396328275495,-0.647841573816935,-1.87040783995046
-1.74668243015209,-1.57084082107352,-1.93811519708651,-0.541003032614646,-0.461313828404862,-3.23646826929597,0.202252418399371,-1.25095906418568,-0.322296710543211
0.744679910683492,-1.75484696220181,1.45357789090821,3.5023491924349,-0.0870988489073108,0.799014077368641,0.858374473218774,2.8724172347861,1.20926865114342
2.0983180490873,2.07146538936726,1.73742461850624,-0.67866774378325,1.30394675879597,1.56530159353114,-1.04677903969455,1.88126429930853,0.347218490602152
-0.79088998314636,-1.55589657267552,-0.594062053304616,0.29893181403644,-0.445583782729947,-2.24945982967582,0.149846668403736,-1.89867260091791,-0.261241798705298
-3.08882574114702,0.367982187897085,-2.83552112142599,-3.56998655826418,-0.966289322957767,-2.95097704674075,-2.07741665279131,-1.86577278764732,-0.488987566300803
3.32615421303,2.78831833370838,3.69460393535373,1.85202108471991,2.00286403910444,2.66246335274754,1.8347744367795,2.2581384430887,2.09702133167601
-1.31687319568045,-1.10832229122171,-1.62794547313413,-0.763611373175436,0.553378763622066,-1.17642059324611,-1.951641630331,-0.646711972356325,-1.56808818082906
-2.91267762202502,-4.26588649696298,-3.25176256630238,-1.57984974675309,-3.59272579742557,-2.17385671777063,-4.16672150605134,-2.35732820549326,-1.82477378828104
-1.22712415957337,-3.51222911184638,-1.80402044061733,0.25259398071299,-1.27488495976783,-1.79137179430715,-0.424465009429817,-3.19547785683885,-1.45245935301829
1.50193038709319,1.17301404238414,0.926890122665524,-0.214378921705345,1.29639905474346,-0.44845780991894,-0.0754410299599709,0.602453674315396,-0.303854520468656
-1.61482860156079,-1.2852851961622,-1.0187693820491,-2.03387525039316,-2.02115020464278,-1.94482614450928,-0.594515355048814,-2.08366597557918,-1.60107660732356
0.441647880599934,-1.56584307682003,0.688205213279385,2.91995928362494,0.50159563277973,1.01094379686803,0.949297968452412,1.83486219766692,0.378034708769173
-1.54735469017687,-2.71504422269835,-0.665266194460883,-0.751340079241487,-1.55292450953072,-2.1450182756441,-2.10064068751658,-3.88894219069177,-1.27531176152571
0.992417436976912,0.746195281140557,0.346981015566822,1.1633421236702,0.998565247718727,2.24282638368516,1.82326079881767,0.305924203149874,0.836488244943953
-0.100585735258668,-2.73351550041747,-2.12089814867621,-0.81320574609913,-2.64018107451516,-2.24733300010164,-1.2889537546085,-1.74788045490372,-1.7681075767612
0.507708904413577,0.0817884822890076,0.458820082651422,-0.933721084814592,0.0212468997354835,-0.935271396144109,-0.0600614529182156,-0.552864244564142,-1.11282255265944
2.23510603459309,-0.64527952531881,1.31853073867714,0.940757245409747,-0.63962343190412,-0.976510370494148,0.0324127243508197,-0.251007280758946,0.391608861759472
-2.38895719631114,-3.63045526080401,-3.36150625108977,-3.51421820742732,-4.23777730214364,-4.91639074070958,-3.0048864816083,-2.98220309028647,-3.49602974986485
-0.85158306303782,-1.92809531368525,-0.736554105246169,-0.199765181069907,-0.49736735570299,-2.24511290239207,-1.53717152714297,-0.261165278417578,-1.04086028967973
1.21922109943227,2.65192259706086,0.638409783659147,-0.525897144731513,1.865679853536,1.53683544654116,1.2052207319337,0.650672512930697,0.790777708846295
1.29847051745762,-0.653788341346109,0.88239992967751,2.02888678892622,-1.06997074776732,1.865844967903,2.97338361997191,0.587216247851354,0.365366086553949
0.587950210620997,1.11817607255127,0.43357578708392,-2.20126783527169,-0.668335011452091,-0.982483886951838,-0.846294600385967,-1.00210912019389,-0.507281338285784
1.14239246114005,-2.22080763959817,1.69247407416108,1.16318275679964,-0.14377603602678,-0.694973153624117,-0.847417244122567,0.132754437242344,-0.888448025941493
-0.384341335689232,-1.71989173577107,-0.697098523820101,-0.870153039547218,-1.1537237657605,-0.977072521753834,-2.7846516057554,-1.44168005193014,-1.05728432343865
1.04834160639435,1.31831242195567,0.154240534575892,-0.553075375078868,-1.11991817681092,0.752941042006743,1.75079800757808,-2.03994479865409,1.43176355109193
-0.463887314681965,-0.44995650950841,-0.870361906998735,-0.192003249935371,-0.42089153989682,0.345693186615046,-0.0744398303182659,-1.32759732856084,-0.464928949721116
-0.881530642189697,-0.525037943661913,-0.845464588321787,1.05996169776184,0.523419301738734,1.30665287187381,1.03458787117173,-1.30741972760656,-0.291029143995781
-0.85406508604146,2.30797433926556,-1.69537073836709,0.772133496533898,1.38516754234727,2.77200896985953,2.35688984869011,2.08304415437861,2.23567640626905
2.22667457473541,1.37069961421805,1.13493369473814,0.974534493068652,0.162621719180273,1.69349974080619,0.821384387113485,1.6466402241883,0.413079366377474
0.19116929627946,-0.825160477565626,0.743155339991109,0.409367326195362,0.195488344754319,-1.10815677922599,-0.857312348920316,0.852371829263766,-0.00356007807751915
-0.88653546576982,0.577549932189332,-0.539595971128528,-2.54352328154101,-1.31734437754493,-1.71748761180506,-0.2312420033154,0.343820041654532,-1.29985376700395
-1.45164947808478,-0.32958656229662,-2.0923983981569,-1.98668833586227,-0.115167071870841,-2.1019323291814,-0.563622344253461,-1.57918024117933,-2.49115717852648
-1.34120914109232,-1.04260517880268,-0.882581061355777,1.11289215028058,-0.905361671984485,0.349364347239749,-1.08769755592293,1.87343441275469,-0.305801990484591
-1.53409299605955,-2.70807885640525,-1.88279828533242,1.62988029616949,-1.15515293435452,0.616359916666557,0.262778714155327,-0.0911769287394024,-1.12947607466835
-1.7984532879,0.963680005287188,-1.12189932225801,-1.61567320069884,0.317881714907604,-1.20849303015424,0.340848039912291,-1.62712388736713,-2.62398595994209
1.7876585858782,0.564345051743381,1.84604930319185,1.36343909008708,1.09953787271052,2.2357888569636,0.182706194000352,-0.970135558824672,1.48808492458595
0.0645229271471854,-0.887371672118205,0.681061320702822,0.324019233119436,-1.80652632311616,0.371620605428761,-0.944838226220823,0.376591669217586,-0.403413110422768
1.29737514434675,-1.16422887415728,0.981148787008303,0.768560628784028,0.29912869491884,0.00953608855420374,-0.540219293873433,-1.86799986079239,-0.724166242006273
-1.87054742067749,-2.71702316345636,-2.08061828123134,-0.609560022561101,-2.67301688203916,-0.703023445349614,-2.37352781671925,-0.426007714387886,-0.525956533025648
1.52731272960054,2.87395879864957,1.60408490523831,1.08857423066975,3.12347613652535,3.1633711875141,2.81496523186943,1.57361181684961,2.86696815088242
-0.307061996818653,-0.627468377263874,0.311764308007861,1.78792381094312,1.08707508683006,0.6992060826888,0.388968412846537,0.852124102627254,0.0246680095340463
1.53016198917033,4.26101512789776,2.26478417555253,1.38717483695374,5.3247274767638,3.47604586452269,3.52602140261704,1.3059426014919,3.37205945746653
-2.01810023004782,-1.13926254671983,-2.35191461418794,-1.92791871304906,-1.30375780475584,-3.00028373976272,-0.954197705625268,-3.11252847511424,-0.201963310100724
-0.076010382946695,-0.45005381360563,0.585222536067615,1.29003388530014,1.13256035449459,-0.521774514821764,0.579629451049113,0.94396854018483,1.19517422833502
0.347837873036007,1.50436506753126,0.0540545980563077,0.460574554675619,2.31993092648673,-0.0957547183622776,2.18323635871314,1.03481792256995,-1.21235046703983
-1.5271744091487,-3.87050799115141,-2.14804340995935,-1.79298879417605,-3.87795542058343,-3.44528778480924,-3.60781421019187,-3.22768609660858,-1.02319132100895
1.40268324428741,1.35527803730979,1.6528497629576,1.05251340530368,0.327070759403218,1.19403784722813,2.83807446286533,2.55972342560584,0.402661719222472
1.18592783486898,1.82093603482355,0.559742788729386,-0.334409166087593,1.28063496914222,0.768976708575133,-0.488583457874192,2.64183279686505,1.71797643119228
0.598960876568841,0.950502705309607,1.1165824522423,0.91552599486411,0.957065514762915,2.53405683250614,0.709861402597676,0.155517102338622,-1.47768974232995
-0.864513976596627,-0.536441014624986,-1.54358898548062,-2.1307386122283,-0.61296179720173,-1.4718711606373,-3.67809308668263,-2.24114256743734,-1.25161572358538
0.372671248538296,-0.245065520560857,0.109209864481185,0.789416370943185,0.807403081815127,-0.945516838597372,0.903333835015292,-0.0842354665935415,2.77455956357405
-0.616724093438181,1.01312017478607,0.380848124944951,-0.610229003147316,1.03203131972057,-0.354520108172287,0.857259907339466,0.45094915607521,-1.03140847845487
-1.10789814223016,-0.84530644776967,-1.75822752816111,-2.14240702927807,-0.90387140142195,-2.09750669186981,-1.71337246742604,-1.03533905032031,-2.06754560532253
-1.85587801674221,0.391432085443476,-1.38850113970587,-0.538739838649484,0.855863160446771,0.58747048238423,-0.828544428558225,1.52157632824387,-0.14467988567228
-1.6990616327518,-2.02694971872301,-2.09826252981259,0.491573900507937,0.104166301748873,0.506724971840434,-0.0757372916403807,-0.984723930398183,-1.09126878662286
2.76196771081308,2.27170288317885,3.47820605845426,3.29597930683524,0.643245402549673,3.57502725702784,4.0218971901708,4.14984458102471,1.74604549952529
0.449933142459565,-0.112488880399953,1.22353367928204,0.0756604621990359,-1.08003946218137,0.350932591995861,0.619048473086993,0.0692025194445798,-1.26242877332995
-2.41464148785795,-2.21902767995524,-2.21629811196353,-0.450700962062837,-1.64497105787054,-0.881739503877505,-0.363382356759025,-2.9709060076429,0.679034068084868
-1.76090905702646,-1.32681548338621,-1.90484655013976,0.89194748683376,0.471342869090842,0.570585673036273,-0.0903349946852496,-0.5364030480989,0.693486816141656
0.555458063640969,0.59472099061967,-0.397043102160525,-1.1833332672743,-1.5203355565413,1.2785513419533,-0.467135113402976,-0.888872050597199,0.663281745093586
-0.971888576806643,0.487112566147356,-1.19121739236508,-0.739923567816002,0.340761604429285,-1.03085124060483,-0.571340996941952,0.353839814359561,0.266708077310557
-2.59878647630275,0.543082456556125,-1.71380283754108,0.608267226730882,0.805381201233505,0.0820771591205436,0.582085660539909,1.47297657191207,0.927038748737713
-1.215429875767,-0.130423142477051,-0.450974029624006,-1.41630020011995,-0.261854781628543,-1.41445596103253,-0.589670828006135,-0.138171446602735,-1.37874720188196
-0.349273030053973,-0.248273043574664,0.472424309909236,0.244919801921256,-0.505407651966786,0.635932557790383,-0.588489348822113,0.312413770227163,-0.744524802928628
-0.274664244153261,-1.12668832612711,-0.0155427407303686,-0.649759725327117,-1.35855656061127,-1.80548913479891,-0.221464453993125,-1.67414057569566,-1.1442983812866
-2.40084650577599,0.656798136463846,-0.856347149204348,-0.272729144664156,0.612811671571733,-0.12995364563389,0.636022012450669,2.30638675989811,1.87821859081975
-0.108558210927149,2.58563512412596,0.864205935721924,0.904468228456309,1.09008847452485,3.04883608337439,4.04295856105119,0.612753085676016,1.70467682198201
0.795684626848492,2.32023646602415,1.44733380159304,0.533223092233112,1.12620171875345,2.02673341923368,2.05931320112293,1.4388504508466,-0.922867836534243
-1.7211473729138,0.0647753082053914,-1.19054391408941,-3.07369815846759,-1.36734512630932,-3.32322704150808,0.193318022594022,-1.90488434677802,-1.59372102692883
0.0762629633727286,-1.76933379496165,0.20162526711665,0.759459593999134,-0.450515102705171,0.822768570470237,-1.72412514588468,-0.27194771644465,-0.72749066816313
-1.22832068308307,-1.16013537022191,-1.2402960605807,0.844821256508545,-0.493996730873117,-0.18518032645693,0.308133662034733,0.407732024893103,1.04725593046742
-1.79745905670051,0.568696670195989,-2.11871264242487,-3.6648008831845,-1.13631628631146,-1.80610257515314,-2.06477027091698,-1.31470494314366,-2.39585341914094
0.653502451642889,1.3701197990286,1.02278045960834,1.04427882985854,0.614034799893344,1.46041215133108,1.97940327698513,1.42034874750419,0.547161917313448
-1.73302953236621,-0.0377795260308832,-1.83102889598719,0.0237648983422904,0.283445181390803,-1.14327315441572,-0.284293186446528,-0.0558580427310046,0.165469818993096
-2.65044598863895,-0.0661236281328054,-1.97216236082645,-3.94358809300574,-3.47476758861639,-1.22365162655474,-2.31745392121499,-3.19733789094114,-2.81577360887054
0.0953840820522955,-0.948262271414351,-0.37344431964397,0.371141333647202,-2.55516389271113,0.702665561824508,-0.324970136979972,-0.709124469546647,-0.420949695540331
-1.69117200306527,-1.2130409035373,-1.29970008178587,-3.51446238714088,-3.39170282056249,-3.69200514188857,-1.64981181584792,-2.24433461897381,-1.98703936254676
-2.96598276190777,-2.4408949122958,-3.12443362100847,-0.734144161213397,-1.31643322402752,-0.40319415454175,-3.56544109938529,-1.26335415974203,-1.15916444849908
1.11152205629337,-0.741612833147384,1.90823802126098,1.18377031436664,0.529113277227334,1.18272811168474,0.602370614874976,0.811965240578439,-1.85847964838434
-1.00843247832892,-1.47026158755913,-1.22804475738652,-1.91060012317723,-1.09155943278604,-1.55608765652014,-3.83146544220953,-3.9479727503146,0.132572955634576
-1.89686297110578,0.238366350014812,-1.15035383845249,1.00434432528063,-0.0577529064676522,1.67371981300117,0.264536155123526,1.00023034453882,0.229526958266902
-1.76572843911427,-1.83185234705052,-2.57493503690301,-1.51967837572276,-1.32121386786688,-2.23983687825338,-0.763812266306398,-2.76472584386262,0.0757342941561825
0.527628245742286,0.389195991302389,-1.20598268267373,-0.967111166728804,0.253079804874948,-0.52666341600605,1.06740612030444,0.527658714186836,0.535433835619618
